n59989,clocal,circuit8,gap2,graph6
Time,
a,b,valid,frequency
225,253,False,1
249,212,False,1
245,209,False,2
233,205,False,1
211,241,False,1
229,217,False,1
221,201,False,1
201,219,False,1
223,67,False,1
219,197,False,1
169,245,False,1
163,231,False,1
161,243,False,1
195,171,False,1
197,217,False,1
195,177,False,1
223,255,False,3
255,253,False,1
253,255,False,1
191,255,False,2
255,219,False,3
238,255,False,3
254,247,False,2
223,251,False,2
223,253,False,3
251,239,True,2
255,243,False,3
255,221,False,3
251,251,False,4
247,247,False,3
255,249,False,1
223,191,False,4
251,247,False,3
219,247,False,8
251,215,False,1
253,231,False,3
243,191,False,2
191,123,False,2
245,239,False,2
223,187,False,3
237,253,False,8
191,207,False,1
239,215,False,2
252,247,False,1
245,247,False,4
253,207,False,2
207,253,False,1
175,253,False,4
215,239,False,6
237,239,False,1
237,223,False,2
255,236,False,1
255,233,False,1
241,255,False,7
223,219,False,3
223,183,False,1
253,189,False,1
249,251,False,2
207,247,False,5
183,247,False,2
221,191,False,4
227,255,False,13
229,255,False,5
247,231,False,2
247,242,False,2
217,253,False,3
237,252,False,1
235,231,False,5
255,209,False,1
213,239,False,1
229,239,False,4
249,249,False,2
243,249,False,2
227,251,False,2
241,251,False,2
233,239,False,3
245,249,False,4
231,249,False,5
215,235,False,3
237,243,False,2
245,245,False,1
231,215,False,2
221,231,False,2
221,207,False,1
207,231,False,1
253,121,False,1
251,217,False,1
239,241,False,1
229,247,False,2
205,223,False,1
231,235,False,3
237,189,False,1
243,189,False,1
249,207,False,1
239,203,False,2
227,253,False,3
233,223,False,3
233,247,False,1
203,223,False,3
213,247,False,6
228,255,False,1
249,237,False,2
251,203,False,1
203,247,False,4
172,255,False,1
249,248,False,1
245,233,False,3
243,103,False,1
237,241,False,2
249,236,False,1
245,213,False,1
175,155,False,1
245,241,False,1
245,217,False,3
231,167,False,1
227,183,False,1
233,221,False,3
211,215,False,2
173,249,False,2
181,249,False,4
241,243,False,1
155,183,False,1
163,239,False,2
201,253,False,2
245,229,False,2
243,220,False,1
215,241,False,2
231,211,False,3
219,218,False,1
243,227,False,2
189,205,False,1
189,233,False,1
219,205,False,1
229,221,False,2
179,243,False,2
211,237,False,1
179,237,False,1
185,189,False,1
197,223,False,2
165,251,False,1
169,253,False,1
207,203,False,3
213,245,False,3
227,231,False,1
227,189,False,1
211,207,False,1
225,191,False,1
223,201,False,1
195,223,False,3
255,137,False,1
233,248,False,2
157,241,False,1
243,209,False,1
221,177,False,1
209,237,False,1
236,241,False,1
227,173,False,1
228,219,False,1
165,237,False,1
205,233,False,3
229,241,False,2
217,205,False,1
185,109,False,1
227,167,False,1
237,154,False,1
231,163,False,1
225,249,False,1
179,227,False,1
205,241,False,2
205,211,False,1
211,227,False,1
173,241,False,1
195,243,False,2
197,235,False,1
195,237,False,1
223,196,False,2
208,243,False,1
211,139,False,1
149,233,False,1
212,211,False,1
201,229,False,1
245,196,False,1
205,195,False,1
239,192,False,1
195,71,False,1
113,149,False,1
165,177,False,1
255,255,False,2
251,255,False,6
247,255,False,7
215,255,False,6
247,251,False,4
247,191,False,4
187,255,False,4
239,251,True,2
239,239,False,3
191,239,False,2
239,223,False,2
251,191,False,4
243,255,False,5
245,255,False,7
175,255,False,3
255,183,False,3
183,255,False,3
119,255,False,1
247,223,False,3
251,237,False,2
219,223,False,4
247,235,False,3
235,253,False,4
255,185,False,3
252,251,False,1
253,237,False,2
245,251,False,4
95,239,False,1
221,254,False,1
237,247,False,2
243,223,False,3
175,223,False,2
237,191,False,1
111,251,False,1
211,255,False,8
247,246,False,1
239,231,False,1
253,111,False,1
207,251,False,5
221,239,False,2
183,251,False,3
223,159,False,3
189,247,False,2
255,151,False,2
203,255,False,8
250,247,False,1
239,219,False,1
187,251,False,3
251,183,False,3
215,247,False,5
215,251,False,2
255,211,False,1
255,203,False,1
244,255,False,1
247,207,False,1
239,245,False,2
253,219,False,1
183,253,False,1
189,253,False,1
155,255,False,3
245,219,False,1
215,243,False,1
221,245,False,2
221,215,False,1
249,221,False,2
253,185,False,2
247,171,False,2
227,239,False,5
211,239,False,1
167,251,False,3
221,249,False,2
243,237,False,2
207,235,False,5
235,219,False,2
231,237,False,1
249,243,False,2
249,235,False,1
215,219,False,3
219,231,False,2
237,245,False,2
215,245,False,1
189,215,False,1
219,183,False,2
255,180,False,3
253,213,False,2
251,213,False,1
239,151,False,1
248,251,False,1
233,254,False,2
179,223,False,2
236,223,False,1
213,223,False,1
185,239,False,1
217,251,False,4
211,191,False,1
252,207,False,1
231,245,False,1
189,249,False,1
219,235,False,3
215,237,False,2
219,245,False,1
207,243,False,1
235,243,False,1
245,215,False,3
183,237,False,1
245,231,False,3
243,219,False,1
235,183,False,2
235,235,False,1
247,217,False,1
251,185,False,1
185,253,False,1
171,239,False,1
147,255,False,3
215,250,False,1
183,245,False,2
243,252,False,1
231,252,False,1
175,187,False,2
189,245,False,1
187,111,False,1
255,228,False,1
255,172,False,2
253,171,False,1
253,179,False,1
203,251,False,1
186,223,False,2
211,251,False,4
167,247,False,1
109,253,False,1
165,255,False,2
215,249,False,2
175,235,False,2
203,239,False,3
221,217,False,2
243,241,False,1
173,252,False,1
242,222,False,1
237,244,False,1
243,203,False,1
220,249,False,1
243,171,False,1
171,243,False,1
203,235,False,4
233,235,False,1
157,249,False,1
205,183,False,1
171,207,False,2
199,235,False,1
185,245,False,1
204,247,False,1
201,251,False,1
225,223,False,1
177,251,False,3
83,247,False,1
235,185,False,1
243,167,False,3
219,171,False,1
187,227,False,1
219,213,False,1
215,227,False,2
233,250,False,1
233,215,False,1
203,237,False,1
151,243,False,2
227,215,False,1
199,219,False,2
203,215,False,3
251,177,False,1
247,201,False,1
223,139,False,1
239,163,False,1
247,135,False,1
172,253,False,1
195,251,False,2
245,181,False,2
125,229,False,1
205,243,False,1
167,207,False,1
213,243,False,1
217,252,False,2
229,243,False,1
203,252,False,1
211,175,False,3
239,195,False,1
228,253,False,1
215,203,False,1
221,181,False,2
229,245,False,1
223,197,False,1
209,247,False,1
177,253,False,2
219,181,False,1
229,237,False,1
229,219,False,2
195,247,False,2
233,233,False,1
217,236,False,1
227,248,False,1
235,228,False,1
245,135,False,1
212,237,False,1
195,215,False,1
227,236,False,1
241,185,False,1
227,151,False,1
199,211,False,1
203,203,False,2
243,240,False,1
219,201,False,1
235,201,False,1
207,210,False,1
189,177,False,1
153,235,False,1
77,252,False,1
229,236,False,1
241,199,False,2
173,229,False,1
220,199,False,1
213,203,False,1
251,73,False,1
243,180,False,1
243,172,False,1
249,169,False,1
137,253,False,1
209,245,False,4
177,245,False,1
217,217,False,2
217,241,False,1
209,221,False,1
169,249,False,1
151,179,False,1
213,205,False,1
147,237,False,1
169,221,False,1
245,193,False,1
229,225,False,1
201,213,False,1
165,185,False,1
199,195,False,1
211,169,False,1
209,205,False,1
235,137,False,1
229,209,False,1
195,185,False,1
201,197,False,1
193,200,False,1
255,251,False,1
191,223,False,1
255,252,False,1
253,251,False,2
127,251,False,1
254,239,False,1
251,253,False,1
239,254,False,1
255,189,False,1
221,255,False,5
191,247,False,1
253,247,False,1
247,253,False,2
251,223,False,2
239,237,False,3
215,253,False,5
223,243,False,1
223,215,False,2
231,247,False,2
255,167,False,1
122,255,False,1
236,255,False,1
213,255,False,4
247,189,False,3
239,183,False,2
175,247,False,1
119,239,False,2
123,223,False,1
123,247,False,2
185,255,False,2
179,255,False,3
199,255,False,3
246,253,False,1
238,253,False,1
219,251,False,1
191,183,False,1
63,247,False,1
247,175,False,3
187,247,False,2
183,191,False,1
233,255,False,1
223,245,False,1
207,223,False,1
217,255,False,1
183,239,False,1
219,253,False,2
223,236,False,1
179,251,False,3
245,252,False,1
189,207,False,1
183,235,False,3
237,219,False,1
223,248,False,1
127,213,False,1
239,155,False,1
230,239,False,1
215,123,False,1
231,231,False,1
235,245,False,1
183,221,False,2
215,221,False,2
247,244,False,1
247,234,False,1
247,155,False,2
244,253,False,1
233,251,False,1
203,253,False,1
203,254,False,1
171,247,False,7
207,252,False,1
246,221,False,1
219,219,False,2
219,187,False,1
207,183,False,1
243,235,False,2
189,243,False,1
175,183,False,1
207,221,False,2
219,175,False,2
175,159,False,1
219,207,False,2
219,159,False,1
243,175,False,1
243,207,False,1
255,154,False,1
239,167,False,2
247,103,False,1
241,239,False,2
103,247,False,1
171,253,False,1
205,251,False,3
143,223,False,1
229,223,False,2
179,247,False,1
197,255,False,3
151,253,False,2
221,238,False,1
235,221,False,1
215,187,False,1
207,187,False,2
255,165,False,1
255,163,False,2
127,155,False,1
251,151,False,1
127,167,False,1
218,253,False,1
155,251,False,3
244,191,False,1
151,239,False,3
173,251,False,3
211,223,False,1
179,191,False,1
153,255,False,3
255,139,False,2
247,157,False,2
191,167,False,1
199,247,False,2
139,255,False,3
163,255,False,1
187,235,False,2
213,253,False,2
237,248,False,1
219,233,False,2
221,236,False,2
249,203,False,1
227,237,False,2
233,237,False,2
181,237,False,1
246,241,False,1
219,217,False,1
245,218,False,1
250,213,False,1
244,187,False,1
235,167,False,3
183,230,False,1
229,252,False,1
179,235,False,2
217,189,False,1
171,245,False,1
229,231,False,1
217,221,False,1
227,219,False,2
199,189,False,1
125,220,False,1
252,179,False,1
235,107,False,1
252,151,False,2
235,213,False,1
189,181,False,1
217,249,False,1
211,235,False,2
227,207,False,1
167,231,False,2
217,243,False,1
217,237,False,1
173,221,False,1
251,163,False,2
243,244,False,1
215,211,False,1
249,213,False,1
175,227,False,1
187,214,False,1
237,217,False,1
245,185,False,1
157,245,False,1
229,187,False,1
203,243,False,2
235,143,False,1
239,149,False,1
223,163,False,2
204,253,False,1
226,247,False,1
197,239,False,1
197,253,False,1
215,213,False,1
221,211,False,1
107,235,False,1
241,221,False,1
217,235,False,1
223,153,False,1
209,223,False,1
165,239,False,1
237,229,False,1
197,251,False,1
217,213,False,1
181,185,False,1
179,211,False,1
215,153,False,1
225,243,False,1
195,221,False,1
227,203,False,1
199,213,False,1
241,241,False,1
199,203,False,1
243,170,False,1
235,225,False,1
189,225,False,1
237,210,False,1
215,149,False,1
141,249,False,1
153,245,False,1
177,235,False,1
161,247,False,1
201,235,False,1
213,185,False,1
236,171,False,1
229,233,False,1
253,146,False,1
165,207,False,1
165,245,False,1
135,215,False,1
213,181,False,1
237,226,False,1
219,209,False,1
245,105,False,1
225,237,False,1
169,237,False,1
201,237,False,1
211,211,False,2
165,231,False,1
181,225,False,1
241,139,False,1
213,204,False,1
205,212,False,1
209,167,False,1
205,197,False,1
83,233,False,1
221,161,False,1
179,195,False,1
209,229,False,1
177,209,False,1
189,255,False,1
246,255,False,1
247,254,False,1
191,127,False,1
255,187,False,1
222,255,False,1
223,239,False,2
253,221,False,1
251,219,False,1
245,223,False,2
246,251,False,1
253,183,False,3
127,187,False,1
207,239,False,2
221,251,False,1
247,190,False,2
187,191,False,2
111,247,False,1
127,219,False,1
247,187,False,1
243,254,False,1
159,247,False,1
111,191,False,1
115,255,False,1
247,215,False,1
109,255,False,2
173,255,False,1
181,255,False,2
159,251,False,1
207,191,False,1
239,171,False,1
237,249,False,1
251,236,False,2
239,174,False,1
111,238,False,1
207,237,False,1
247,181,False,1
247,143,False,1
167,239,False,1
207,250,False,1
237,187,False,2
235,215,False,2
215,215,False,1
246,215,False,1
243,119,False,1
215,159,False,1
215,189,False,1
218,251,False,1
247,185,False,1
253,188,False,2
239,227,False,1
247,199,False,2
157,239,False,2
171,254,False,1
219,237,False,1
207,119,False,1
221,222,False,1
231,219,False,2
189,183,False,1
219,95,False,1
247,220,False,1
251,171,False,1
239,205,False,1
218,247,False,1
188,239,False,1
179,253,False,1
212,255,False,1
171,223,False,2
181,253,False,2
171,127,False,1
209,255,False,3
231,159,False,2
235,175,False,1
221,189,False,1
187,207,False,1
255,113,False,1
223,211,False,1
211,253,False,1
170,255,False,1
115,253,False,1
231,183,False,1
243,159,False,1
201,255,False,1
231,205,False,1
213,175,False,1
117,159,False,1
231,236,False,1
235,179,False,2
242,249,False,1
235,173,False,1
215,188,False,1
173,235,False,1
226,223,False,1
216,239,False,1
149,247,False,2
245,244,False,1
243,217,False,1
219,241,False,1
235,211,False,1
175,151,False,1
125,158,False,1
252,167,False,1
155,243,False,1
203,231,False,1
91,189,False,1
203,175,False,2
167,187,False,1
205,221,False,1
199,119,False,1
247,216,False,1
127,135,False,1
147,223,False,1
139,247,False,2
123,229,False,1
221,229,False,1
231,203,False,1
234,215,False,1
211,221,False,1
211,252,False,1
203,245,False,1
213,125,False,1
241,235,False,1
213,183,False,1
199,245,False,1
233,243,False,1
181,246,False,1
179,175,False,1
173,237,False,1
220,119,False,1
223,113,False,1
253,166,False,1
101,251,False,1
209,251,False,1
195,253,False,1
183,227,False,1
189,241,False,1
155,215,False,2
239,139,False,1
163,247,False,1
149,253,False,2
213,221,False,1
193,255,False,1
165,247,False,1
169,247,False,1
147,247,False,1
185,205,False,1
179,220,False,1
198,175,False,1
201,215,False,2
211,233,False,1
227,155,False,1
185,188,False,1
181,220,False,1
235,195,False,1
243,169,False,1
197,243,False,1
163,235,False,1
89,231,False,1
167,241,False,1
171,203,False,1
199,115,False,1
173,185,False,1
203,171,False,1
223,162,False,1
249,178,False,1
147,243,False,1
77,249,False,2
135,187,False,1
211,171,False,1
229,220,False,1
236,233,False,1
217,109,False,1
203,179,False,1
231,139,False,1
237,163,False,1
149,237,False,1
85,183,False,1
213,233,False,1
211,217,False,1
167,122,False,1
199,143,False,1
121,205,False,1
167,167,False,1
202,249,False,1
215,209,False,1
227,163,False,1
139,229,False,1
207,200,False,1
133,252,False,1
157,165,False,1
204,205,False,1
169,244,False,1
162,250,False,1
152,249,False,1
165,229,False,1
233,193,False,1
226,169,False,1
255,95,False,1
191,191,False,2
191,251,False,1
207,255,False,3
123,255,False,1
235,251,False,2
223,246,False,1
235,254,False,1
239,207,False,1
247,95,False,1
246,191,False,2
255,155,False,1
167,255,False,1
253,245,False,1
247,221,False,1
239,175,False,4
253,175,False,1
239,189,False,1
247,63,False,1
174,255,False,1
91,255,False,1
251,221,False,1
223,237,False,1
239,222,False,1
159,239,False,1
221,223,False,1
143,255,False,1
215,223,False,1
239,214,False,1
159,252,False,1
231,187,False,3
183,189,False,2
87,247,False,1
167,223,False,2
227,223,False,1
199,239,False,2
107,251,False,1
175,250,False,1
245,222,False,1
95,237,False,1
215,175,False,1
111,187,False,1
253,236,False,1
239,185,False,1
255,77,False,1
253,157,False,2
253,103,False,1
205,253,False,1
218,223,False,1
107,223,False,1
115,239,False,1
243,250,False,1
189,189,False,1
221,219,False,1
175,175,False,1
183,159,False,2
159,95,False,1
95,252,False,1
223,214,False,1
182,253,False,1
171,191,False,2
205,254,False,1
107,239,False,1
151,247,False,1
113,255,False,1
181,239,False,2
221,187,False,1
223,179,False,1
251,179,False,2
187,245,False,1
235,207,False,1
255,71,False,1
177,255,False,1
239,83,False,2
159,185,False,1
227,235,False,1
219,248,False,1
246,173,False,1
219,185,False,1
159,227,False,1
215,205,False,2
221,167,False,1
205,252,False,1
213,207,False,1
247,149,False,1
223,147,False,1
172,191,False,1
169,251,False,1
249,157,False,1
91,207,False,1
185,235,False,1
205,250,False,1
205,175,False,1
223,240,False,1
247,202,False,1
170,253,False,1
225,251,False,1
219,151,False,1
155,235,False,1
151,231,False,1
156,239,False,1
99,127,False,1
195,239,False,1
215,167,False,1
185,237,False,2
173,125,False,1
139,239,False,1
137,255,False,1
185,181,False,2
241,167,False,1
231,170,False,1
173,173,False,1
203,217,False,1
167,186,False,1
245,120,False,1
187,204,False,1
183,201,False,1
245,153,False,1
159,139,False,1
166,249,False,1
141,111,False,1
177,189,False,1
143,79,False,1
205,185,False,1
211,203,False,1
253,97,False,1
231,202,False,1
215,202,False,1
170,221,False,1
195,245,False,1
177,252,False,1
149,231,False,1
179,217,False,1
185,213,False,1
167,173,False,1
197,249,False,1
215,162,False,1
181,209,False,1
133,151,False,1
254,251,False,1
191,215,False,1
255,173,False,1
223,125,False,1
123,191,False,1
249,254,False,1
183,223,False,1
151,255,False,1
251,123,False,1
239,117,False,1
214,253,False,1
238,215,False,1
245,159,False,1
247,179,False,1
185,127,False,1
187,183,False,1
75,255,False,1
219,215,False,1
191,179,False,1
135,255,False,1
243,234,False,1
207,213,False,1
179,231,False,1
237,234,False,1
213,231,False,1
171,175,False,1
231,186,False,1
189,91,False,1
220,187,False,1
235,203,False,1
213,189,False,1
155,159,False,1
181,238,False,1
247,139,False,1
231,179,False,1
218,221,False,1
203,219,False,1
93,221,False,1
217,215,False,1
237,213,False,1
213,187,False,1
244,233,False,1
83,249,False,1
241,213,False,1
167,179,False,1
173,217,False,1
203,227,False,1
216,187,False,1
43,183,False,1
131,127,False,1
233,203,False,1
205,203,False,1
119,195,False,1
155,79,False,1
205,201,False,1
197,213,False,1
146,231,False,1
126,255,False,1
247,127,False,1
239,127,False,1
251,245,False,1
253,215,False,1
247,183,False,1
191,219,False,1
206,255,False,1
159,223,False,1
191,171,False,1
183,187,False,1
191,121,False,1
253,158,False,1
213,254,False,1
155,191,False,1
173,247,False,1
235,190,False,1
235,189,False,1
247,182,False,1
57,255,False,1
235,111,False,1
151,223,False,1
239,233,False,1
223,180,False,1
219,234,False,1
221,103,False,1
217,246,False,1
173,215,False,1
205,231,False,1
67,255,False,1
199,123,False,1
171,249,False,1
163,251,False,1
181,188,False,1
147,215,False,1
173,199,False,1
251,176,False,1
179,155,False,1
205,143,False,1
215,148,False,1
185,223,False,1
223,157,False,1
109,251,False,1
159,231,False,1
150,255,False,1
83,255,False,1
219,250,False,1
207,215,False,1
173,189,False,1
249,205,False,1
247,172,False,1
43,223,False,1
185,115,False,1
217,155,False,1
47,255,False,1
119,223,False,1
185,191,False,1
133,255,False,1
101,183,False,1
171,251,False,1
217,186,False,1
